1.9469e-09,4.3225e-09,8.2962e-09
1.0051,2.0645,1.8196
1.0049,2.0621,1.8311
1.0046,2.0596,1.8425
1.0044,2.0569,1.8538
1.0041,2.0542,1.8648
1.0039,2.0512,1.8757
1.0036,2.0482,1.8865
1.0033,2.0449,1.897
1.003,2.0416,1.9074
1.0027,2.0381,1.9176
1.0024,2.0344,1.9276
1.0021,2.0307,1.9374
1.0018,2.0267,1.9469
1.0015,2.0226,1.9563
1.0012,2.0184,1.9655
1.0009,2.014,1.9745
1.0006,2.0095,1.9832
1.0003,2.0048,1.9917
1,2,2
0.9997,1.995,2.0081
0.9994,1.9899,2.0159
0.9991,1.9846,2.0234
0.99881,1.9792,2.0308
0.99853,1.9736,2.0379
0.99825,1.9679,2.0447
0.99799,1.9621,2.0513
0.99773,1.9561,2.0576
0.99749,1.9499,2.0637
0.99726,1.9436,2.0695
0.99704,1.9371,2.075
0.99684,1.9306,2.0803
0.99665,1.9238,2.0853
0.99649,1.9169,2.09
0.99634,1.9099,2.0945
0.99621,1.9028,2.0987
0.99611,1.8955,2.1026
0.99603,1.888,2.1062
0.99597,1.8805,2.1096
0.99595,1.8727,2.1126
0.99595,1.8649,2.1154
0.99598,1.8569,2.1179
0.99604,1.8488,2.1202
0.99613,1.8406,2.1221
0.99626,1.8322,2.1238
0.99643,1.8238,2.1252
0.99664,1.8152,2.1263
0.99688,1.8064,2.1271
0.99716,1.7976,2.1276
0.99749,1.7886,2.1279
0.99787,1.7796,2.1278
0.99829,1.7704,2.1275
0.99876,1.7611,2.1269
0.99928,1.7517,2.126
0.99985,1.7422,2.1249
1.0005,1.7326,2.1234
1.0012,1.7229,2.1217
1.0019,1.7132,2.1198
1.0027,1.7033,2.1175
1.0035,1.6933,2.115
1.0045,1.6832,2.1122
1.0054,1.6731,2.1091
1.0065,1.6629,2.1058
1.0076,1.6526,2.1022
1.0088,1.6422,2.0983
1.0101,1.6318,2.0942
1.0114,1.6213,2.0899
1.0128,1.6107,2.0852
1.0143,1.6001,2.0804
1.0159,1.5894,2.0753
1.0175,1.5787,2.0699
1.0192,1.5679,2.0643
1.0211,1.5571,2.0585
1.023,1.5462,2.0524
1.0249,1.5353,2.0461
1.027,1.5244,2.0396
1.0292,1.5134,2.0328
1.0314,1.5024,2.0259
1.0338,1.4914,2.0187
1.0363,1.4803,2.0113
1.0388,1.4693,2.0037
1.0414,1.4582,1.9959
1.0442,1.4472,1.9879
1.047,1.4361,1.9797
1.05,1.425,1.9713
1.0531,1.4139,1.9628
1.0562,1.4029,1.954
1.0595,1.3918,1.9451
1.0629,1.3808,1.936
1.0664,1.3698,1.9268
1.07,1.3588,1.9173
1.0737,1.3479,1.9078
1.0775,1.337,1.898
1.0815,1.3261,1.8882
1.0855,1.3153,1.8782
1.0897,1.3045,1.868
1.094,1.2937,1.8577
1.0985,1.2831,1.8473
1.103,1.2724,1.8368
1.1077,1.2619,1.8262
1.1125,1.2514,1.8154
1.1174,1.241,1.8046
1.1224,1.2306,1.7936
1.1276,1.2204,1.7826
1.1329,1.2102,1.7714
1.1383,1.2001,1.7602
1.1438,1.1901,1.7489
1.1495,1.1802,1.7376
1.1553,1.1704,1.7261
1.1613,1.1607,1.7146
1.1673,1.1511,1.7031
1.1735,1.1417,1.6915
1.1798,1.1323,1.6799
1.1863,1.1231,1.6682
1.1929,1.1139,1.6565
1.1996,1.105,1.6448
1.2064,1.0961,1.633
1.2134,1.0874,1.6212
1.2205,1.0788,1.6094
1.2277,1.0704,1.5976
1.2351,1.0621,1.5858
1.2425,1.0539,1.5741
1.2502,1.0459,1.5623
1.2579,1.0381,1.5505
1.2658,1.0304,1.5388
1.2738,1.0229,1.527
1.2819,1.0156,1.5154
1.2902,1.0084,1.5037
1.2985,1.0014,1.4921
1.307,0.99459,1.4805
1.3157,0.98795,1.469
1.3244,0.98149,1.4576
1.3333,0.97521,1.4462
1.3423,0.96913,1.4348
1.3514,0.96323,1.4236
1.3606,0.95753,1.4124
1.3699,0.95202,1.4013
1.3794,0.94671,1.3902
1.3889,0.9416,1.3793
1.3986,0.9367,1.3684
1.4084,0.932,1.3577
1.4183,0.92751,1.347
1.4283,0.92323,1.3365
1.4384,0.91917,1.326
1.4486,0.91532,1.3157
1.4589,0.91168,1.3055
1.4693,0.90826,1.2954
1.4798,0.90507,1.2854
1.4903,0.90209,1.2756
1.501,0.89934,1.2659
1.5118,0.89681,1.2563
1.5226,0.89451,1.2469
1.5335,0.89243,1.2376
1.5445,0.89059,1.2284
1.5556,0.88897,1.2194
1.5668,0.88758,1.2105
1.578,0.88643,1.2018
1.5893,0.88551,1.1932
1.6006,0.88482,1.1848
1.6121,0.88436,1.1766
1.6235,0.88414,1.1685
1.6351,0.88416,1.1605
1.6466,0.88441,1.1528
1.6583,0.88489,1.1452
1.6699,0.88561,1.1377
1.6816,0.88656,1.1305
1.6934,0.88775,1.1234
1.7052,0.88918,1.1165
1.717,0.89084,1.1097
1.7288,0.89273,1.1031
1.7406,0.89486,1.0967
1.7525,0.89722,1.0905
1.7644,0.89981,1.0845
1.7763,0.90264,1.0786
1.7882,0.9057,1.0729
1.8001,0.90898,1.0674
1.8119,0.9125,1.0621
1.8238,0.91624,1.0569
1.8357,0.92021,1.0519
1.8475,0.9244,1.0471
1.8594,0.92882,1.0425
1.8711,0.93346,1.038
1.8829,0.93832,1.0338
1.8946,0.9434,1.0297
1.9063,0.94869,1.0258
1.918,0.9542,1.022
1.9295,0.95992,1.0184
1.9411,0.96584,1.015
1.9526,0.97198,1.0118
1.964,0.97832,1.0087
1.9753,0.98487,1.0058
1.9865,0.99161,1.0031
1.9977,0.99855,1.0005
2.0088,1.0057,0.9981
2.0198,1.013,0.99584
2.0307,1.0205,0.99375
2.0415,1.0282,0.99181
2.0522,1.0361,0.99002
2.0628,1.0442,0.98838
2.0732,1.0524,0.98689
2.0836,1.0608,0.98555
2.0938,1.0694,0.98435
2.1039,1.0782,0.98328
2.1138,1.0871,0.98235
2.1236,1.0961,0.98156
2.1333,1.1054,0.98089
2.1428,1.1147,0.98035
2.1521,1.1242,0.97994
2.1613,1.1339,0.97964
2.1703,1.1437,0.97946
2.1791,1.1536,0.9794
2.1878,1.1637,0.97944
2.1963,1.1739,0.97959
2.2046,1.1842,0.97984
2.2127,1.1946,0.98019
2.2206,1.2052,0.98063
2.2282,1.2158,0.98116
2.2357,1.2266,0.98178
2.243,1.2374,0.98249
2.25,1.2484,0.98327
2.2569,1.2594,0.98412
2.2635,1.2706,0.98505
2.2699,1.2818,0.98604
2.276,1.2931,0.98709
2.2819,1.3044,0.9882
2.2876,1.3158,0.98936
2.293,1.3273,0.99058
2.2981,1.3389,0.99183
2.303,1.3505,0.99313
2.3077,1.3621,0.99447
2.312,1.3738,0.99583
2.3161,1.3855,0.99723
2.32,1.3973,0.99865
2.3235,1.4091,1.0001
2.3268,1.4209,1.0015
2.3298,1.4327,1.003
2.3326,1.4446,1.0045
2.335,1.4564,1.006
2.3371,1.4683,1.0074
2.339,1.4802,1.0089
2.3406,1.492,1.0104
2.3418,1.5039,1.0118
2.3428,1.5157,1.0132
2.3434,1.5275,1.0146
2.3438,1.5393,1.016
2.3438,1.5511,1.0174
2.3436,1.5628,1.0187
2.343,1.5745,1.02
2.3421,1.5861,1.0212
2.3409,1.5977,1.0224
2.3394,1.6093,1.0236
2.3376,1.6208,1.0247
2.3354,1.6322,1.0257
2.333,1.6436,1.0267
2.3302,1.6549,1.0277
2.3271,1.6661,1.0286
2.3237,1.6773,1.0294
2.32,1.6883,1.0301
2.3159,1.6993,1.0308
2.3116,1.7102,1.0314
2.3069,1.721,1.0319
2.3019,1.7317,1.0323
2.2966,1.7423,1.0327
2.291,1.7528,1.033
2.285,1.7632,1.0332
2.2788,1.7735,1.0333
2.2722,1.7837,1.0333
2.2653,1.7937,1.0333
2.2582,1.8037,1.0331
2.2507,1.8135,1.0329
2.2429,1.8232,1.0325
2.2349,1.8327,1.0321
2.2265,1.8421,1.0315
2.2178,1.8514,1.0309
2.2089,1.8605,1.0302
2.1996,1.8695,1.0294
2.1901,1.8784,1.0284
2.1803,1.8871,1.0274
2.1702,1.8956,1.0263
2.1599,1.9041,1.0251
2.1493,1.9123,1.0237
2.1384,1.9204,1.0223
2.1272,1.9283,1.0208
2.1158,1.9361,1.0192
2.1042,1.9437,1.0175
2.0923,1.9512,1.0157
2.0802,1.9585,1.0138
2.0678,1.9656,1.0118
2.0553,1.9726,1.0097
2.0425,1.9794,1.0076
2.0294,1.986,1.0053
2.0162,1.9924,1.0029
2.0028,1.9987,1.0005
1.9892,2.0048,0.99799
1.9753,2.0108,0.9954
1.9613,2.0166,0.99272
1.9472,2.0221,0.98997
1.9328,2.0276,0.98715
1.9183,2.0328,0.98426
1.9037,2.0379,0.9813
1.8889,2.0428,0.97827
1.8739,2.0475,0.97519
1.8589,2.0521,0.97204
1.8437,2.0565,0.96885
1.8284,2.0607,0.9656
1.813,2.0647,0.9623
1.7974,2.0686,0.95896
1.7818,2.0723,0.95558
1.7662,2.0758,0.95216
1.7504,2.0792,0.94872
1.7346,2.0824,0.94524
1.7187,2.0854,0.94174
1.7028,2.0882,0.93823
1.6868,2.0909,0.93469
1.6709,2.0935,0.93115
1.6548,2.0959,0.9276
1.6388,2.0981,0.92406
1.6228,2.1001,0.92051
1.6068,2.102,0.91697
1.5908,2.1038,0.91345
1.5748,2.1054,0.90995
1.5589,2.1068,0.90647
1.543,2.1081,0.90302
1.5272,2.1093,0.8996
1.5114,2.1103,0.89622
1.4957,2.1112,0.89288
1.4801,2.1119,0.88959
1.4646,2.1125,0.88636
1.4491,2.113,0.88318
1.4338,2.1133,0.88007
1.4186,2.1135,0.87703
1.4035,2.1136,0.87407
1.3886,2.1135,0.87118
1.3738,2.1134,0.86838
1.3591,2.1131,0.86566
1.3447,2.1127,0.86305
1.3303,2.1122,0.86053
1.3162,2.1116,0.85812
1.3023,2.1109,0.85582
1.2885,2.11,0.85363
1.275,2.1091,0.85156
1.2616,2.1081,0.84962
1.2485,2.107,0.84781
1.2356,2.1058,0.84614
1.223,2.1045,0.8446
1.2106,2.1031,0.84321
1.1984,2.1016,0.84196
1.1866,2.1001,0.84087
1.1749,2.0985,0.83994
1.1636,2.0968,0.83917
1.1525,2.0951,0.83856
1.1417,2.0933,0.83812
1.1312,2.0914,0.83786
1.121,2.0895,0.83778
1.1111,2.0875,0.83787
1.1016,2.0854,0.83816
1.0923,2.0833,0.83863
1.0834,2.0812,0.83929
1.0748,2.079,0.84015
1.0665,2.0768,0.84121
1.0586,2.0746,0.84247
1.051,2.0723,0.84393
1.0437,2.07,0.8456
1.0368,2.0676,0.84748
1.0303,2.0653,0.84957
1.0241,2.0629,0.85187
1.0183,2.0605,0.85439
1.0128,2.0581,0.85713
1.0077,2.0556,0.86009
1.003,2.0532,0.86327
0.99869,2.0508,0.86667
0.99473,2.0483,0.8703
0.99114,2.0459,0.87415
0.98793,2.0434,0.87823
0.9851,2.041,0.88253
0.98266,2.0385,0.88706
0.98059,2.0361,0.89182
0.97891,2.0337,0.8968
0.97762,2.0313,0.90201
0.9767,2.0289,0.90745
0.97617,2.0266,0.91311
0.97602,2.0242,0.919
0.97625,2.0219,0.92512
0.97686,2.0196,0.93145
0.97786,2.0173,0.93801
0.97922,2.0151,0.94479
0.98097,2.0129,0.95179
0.98308,2.0107,0.95901
0.98557,2.0086,0.96644
0.98842,2.0065,0.97409
0.99164,2.0044,0.98195
0.99521,2.0024,0.99001
0.99915,2.0004,0.99828
1.0034,1.9985,1.0068
1.0081,1.9966,1.0154
1.0131,1.9947,1.0243
1.0184,1.9929,1.0333
1.024,1.9911,1.0426
1.03,1.9894,1.052
1.0363,1.9878,1.0616
1.043,1.9862,1.0714
1.0499,1.9846,1.0814
1.0572,1.9831,1.0915
1.0647,1.9816,1.1018
1.0726,1.9802,1.1123
1.0807,1.9789,1.1229
1.0891,1.9776,1.1336
1.0978,1.9763,1.1445
1.1067,1.9751,1.1555
1.1159,1.974,1.1667
1.1254,1.9729,1.178
1.1351,1.9719,1.1894
1.145,1.9709,1.2009
1.1552,1.97,1.2125
1.1656,1.9691,1.2243
1.1762,1.9683,1.2361
1.187,1.9676,1.248
1.1979,1.9669,1.26
1.2091,1.9662,1.2721
1.2204,1.9656,1.2842
1.232,1.9651,1.2964
1.2436,1.9646,1.3087
1.2554,1.9641,1.321
1.2674,1.9638,1.3333
1.2794,1.9634,1.3457
1.2916,1.9631,1.3582
1.3039,1.9629,1.3706
1.3163,1.9627,1.3831
1.3288,1.9625,1.3956
1.3414,1.9624,1.408
1.354,1.9624,1.4205
1.3667,1.9623,1.433
1.3795,1.9624,1.4454
1.3923,1.9624,1.4578
1.4051,1.9625,1.4702
1.418,1.9627,1.4826
1.4309,1.9629,1.4949
1.4437,1.9631,1.5071
1.4566,1.9633,1.5193
1.4695,1.9636,1.5314
1.4823,1.964,1.5435
1.4951,1.9643,1.5555
1.5079,1.9647,1.5674
1.5206,1.9651,1.5792
1.5333,1.9656,1.5909
1.5459,1.966,1.6025
1.5584,1.9665,1.614
1.5709,1.967,1.6254
1.5832,1.9676,1.6367
1.5955,1.9681,1.6479
1.6076,1.9687,1.6589
1.6196,1.9693,1.6698
1.6316,1.9699,1.6805
1.6433,1.9706,1.6911
1.655,1.9712,1.7016
1.6665,1.9719,1.7119
1.6779,1.9725,1.722
1.6891,1.9732,1.732
1.7001,1.9739,1.7418
1.711,1.9746,1.7514
1.7217,1.9753,1.7609
1.7322,1.976,1.7702
1.7426,1.9767,1.7793
1.7527,1.9774,1.7883
1.7627,1.9782,1.797
1.7725,1.9789,1.8056
1.782,1.9796,1.8139
1.7914,1.9803,1.8221
1.8006,1.981,1.8301
1.8095,1.9817,1.8378
1.8182,1.9824,1.8454
1.8268,1.9831,1.8528
1.8351,1.9838,1.86
1.8431,1.9845,1.867
1.851,1.9851,1.8737
1.8586,1.9858,1.8803
1.866,1.9864,1.8867
1.8732,1.9871,1.8928
1.8802,1.9877,1.8988
1.8869,1.9883,1.9045
1.8934,1.9889,1.9101
1.8997,1.9895,1.9155
1.9057,1.9901,1.9206
1.9115,1.9906,1.9256
1.9171,1.9912,1.9303
1.9225,1.9917,1.9349
1.9276,1.9922,1.9393
1.9326,1.9927,1.9434
1.9373,1.9931,1.9474
1.9418,1.9936,1.9512
1.9461,1.994,1.9549
1.9502,1.9945,1.9583
1.954,1.9949,1.9616
1.9577,1.9952,1.9647
1.9612,1.9956,1.9676
1.9645,1.996,1.9704
1.9676,1.9963,1.973
1.9705,1.9966,1.9754
1.9732,1.9969,1.9777
1.9758,1.9972,1.9798
1.9782,1.9975,1.9818
1.9804,1.9977,1.9837
1.9825,1.9979,1.9854
1.9844,1.9982,1.987
1.9861,1.9984,1.9885
1.9877,1.9985,1.9898
1.9892,1.9987,1.9911
1.9906,1.9989,1.9922
1.9918,1.999,1.9932
1.9929,1.9991,1.9941
1.9939,1.9993,1.995
1.9948,1.9994,1.9957
1.9956,1.9995,1.9964
1.9963,1.9995,1.997
1.997,1.9996,1.9975
1.9975,1.9997,1.9979
1.998,1.9997,1.9983
1.9984,1.9998,1.9987
1.9987,1.9998,1.9989
1.999,1.9999,1.9992
